Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:25:31.528224,1,1,0.5997502959068299,-0.01730845341666054,2
2024-11-14T15:25:31.529107,2,0,0.08488123350286969,-0.5939656355371312,2
2024-11-14T15:25:31.529107,3,0,0.35076848430861673,-0.8288313884113165,2
2024-11-14T15:25:31.529107,4,0,-0.31025173101275527,0.8448336306063879,2
2024-11-14T15:25:31.530108,5,0,-0.5198723152441147,-0.29955429531676714,2
2024-11-14T15:25:31.530108,6,0,-0.7770484298621056,0.4540878083023472,2
2024-11-14T15:25:31.530108,7,0,0.7939113991166096,-0.42391590009430047,2
2024-11-14T15:25:31.530108,8,0,-0.23306363839126476,0.8692993388124819,2
2024-11-14T15:25:31.531107,9,0,0.7929355067598536,0.42573851378457306,2
2024-11-14T15:25:31.531107,10,0,0.37359194928512807,0.0,2
2024-11-14T15:25:31.531107,11,0,0.44746721538406575,-0.7808796905775139,2
2024-11-14T15:25:31.532107,12,0,-0.3167500889973951,-0.8424187682620428,2
2024-11-14T15:25:31.532107,13,0,0.8322661216600267,-0.3425391988327533,2
2024-11-14T15:25:31.532107,14,0,0.0,0.585866075099716,2
2024-11-14T15:25:31.532107,15,0,-0.34378789710615365,0.8317510936592498,2
2024-11-14T15:25:31.533106,16,0,-0.5726389253522939,0.0,2
2024-11-14T15:25:31.533106,17,0,0.52150603395188,0.7335062757412629,2
2024-11-14T15:25:31.533106,18,0,-0.18763187822600003,-0.5699072540978705,2
2024-11-14T15:25:31.533106,19,0,-0.8671175096615116,-0.24105440140849055,2
2024-11-14T15:25:31.534109,20,0,0.7623172252169752,-0.4784061539502815,2
2024-11-14T15:25:31.534109,21,0,-0.687691575481459,-0.5805861667417105,2
2024-11-14T15:25:31.534109,22,0,0.31540800656381407,0.8429221727985521,2
2024-11-14T15:25:31.534109,23,0,0.8866055672746427,0.0,2
2024-11-14T15:25:31.535108,24,0,-0.8627145128862139,0.25636627948213686,2
2024-11-14T15:25:31.535108,25,0,0.8356498435994695,-0.33419954950926467,2
2024-11-14T15:25:31.535108,26,0,-0.485401911341512,-0.7578819066754363,2
2024-11-14T15:25:31.535108,27,1,-0.5096219411588834,0.7418122923552914,2
2024-11-14T15:25:31.535108,28,0,0.5751430085908282,-0.1709108529880723,2
2024-11-14T15:25:31.536612,29,0,0.5591468329388931,0.217611624722565,2
2024-11-14T15:25:31.551470,0,0,-0.878081537298911,0.0,2
2024-11-14T15:25:31.551470,1,0,0.5985784061121251,-0.041278223511596934,2
2024-11-14T15:25:31.552471,2,1,-0.09159157091207248,0.8953273055915645,2
2024-11-14T15:25:31.552471,3,0,0.30890581078332957,-0.8453266824514003,2
2024-11-14T15:25:31.552471,4,0,-0.2676399141073489,0.8592839323393946,2
2024-11-14T15:25:31.553472,5,0,0.7971531744967066,0.41778800412387795,2
2024-11-14T15:25:31.553472,6,0,-0.7533823902293761,0.4923565517917723,2
2024-11-14T15:25:31.553472,7,0,0.7717322520708763,-0.4630651478071286,2
2024-11-14T15:25:31.553472,8,0,-0.1893255107304732,0.8798612680341336,2
2024-11-14T15:25:31.554472,9,0,0.8132226010983032,0.3855761935894293,2
2024-11-14T15:25:31.554472,10,0,0.41404786661252047,0.0,2
2024-11-14T15:25:31.554472,11,0,0.4078802796476353,-0.802267834002194,2
2024-11-14T15:25:31.554472,12,0,-0.3584576240820354,-0.8255350578488212,2
2024-11-14T15:25:31.555472,13,0,0.8141061811255526,-0.3837070834023848,2
2024-11-14T15:25:31.555472,14,0,0.0,0.6192796160325429,2
2024-11-14T15:25:31.555472,15,1,-0.3017880230543142,0.8478938548786346,2
2024-11-14T15:25:31.555472,16,0,-0.6066249709336944,0.0,2
2024-11-14T15:25:31.556472,17,1,0.5575143215233425,0.7065251455513248,2
2024-11-14T15:25:31.556472,18,0,0.3154080065638709,0.8429221727985237,2
2024-11-14T15:25:31.557002,19,0,-0.878081537298911,-0.19741533338313388,2
2024-11-14T15:25:31.557002,20,0,0.7374541850405762,-0.5159082524694725,2
2024-11-14T15:25:31.557002,21,0,-0.7158493543873305,-0.5454903315579713,2
2024-11-14T15:25:31.557002,22,1,0.3571423786426067,0.826104909425851,2
2024-11-14T15:25:31.558032,23,0,0.8932290728205246,0.0,2
2024-11-14T15:25:31.558032,24,0,-0.8488233707141148,0.299163643061064,2
2024-11-14T15:25:31.558032,25,0,0.8179024830388641,-0.3755469720805422,2
2024-11-14T15:25:31.558032,26,0,-0.52267359344944,-0.732674767349522,2
2024-11-14T15:25:31.559032,27,0,0.314606589539153,-0.510903800943538,2
2024-11-14T15:25:31.559032,28,0,-0.8517725164695094,0.290660592766244,2
2024-11-14T15:25:31.559032,29,1,-0.851102578643463,-0.2926164736074952,2
2024-11-14T15:25:31.574239,0,0,-0.8868508183890818,0.0,2
2024-11-14T15:25:31.574239,1,0,-0.8946733778363409,0.09777293588174985,2
2024-11-14T15:25:31.574239,2,1,0.031152926893071253,-0.5991907001497907,2
2024-11-14T15:25:31.575282,3,0,0.2662710336061025,-0.8597091000229966,2
2024-11-14T15:25:31.575282,4,1,-0.2243591368008424,0.8715864717478894,2
2024-11-14T15:25:31.576268,5,0,0.8170376379806292,0.3774248244658054,2
2024-11-14T15:25:31.576268,6,0,-0.7278332869750272,0.5293946603160293,2
2024-11-14T15:25:31.576268,7,0,0.7476241763053508,-0.5010569738100799,2
2024-11-14T15:25:31.576268,8,0,-0.14511416789167697,0.8882240023086041,2
2024-11-14T15:25:31.577449,9,0,0.8314770624521515,0.3444501337145027,2
2024-11-14T15:25:31.577449,10,0,0.45346887990535834,0.0,2
2024-11-14T15:25:31.577449,11,0,0.3672738556320283,-0.8216507256548766,2
2024-11-14T15:25:31.577449,12,0,-0.39926920178760383,-0.8065879397213216,2
2024-11-14T15:25:31.578448,13,1,0.7939113991165669,-0.42391590009430047,2
2024-11-14T15:25:31.578448,14,0,0.0,0.6511452804398914,2
2024-11-14T15:25:31.578448,15,1,0.17268922407538412,-0.5746115486902568,2
2024-11-14T15:25:31.578448,16,0,-0.6390947700119796,0.0,2
2024-11-14T15:25:31.579449,17,0,-0.39475274242590785,-0.4518520469658256,2
2024-11-14T15:25:31.579449,18,0,0.3571423786426067,0.826104909425851,2
2024-11-14T15:25:31.579449,19,0,-0.8868508183890782,-0.1532828298362574,2
2024-11-14T15:25:31.579449,20,0,0.7107478934603364,-0.5521208490373084,2
2024-11-14T15:25:31.580449,21,0,-0.7422178827143711,-0.5090310546312367,2
2024-11-14T15:25:31.580449,22,0,-0.2653227205139501,-0.5381485426711379,2
2024-11-14T15:25:31.580449,23,0,0.8976199708690658,0.0,2
2024-11-14T15:25:31.580449,24,1,-0.8328106121738301,0.34121325333379104,2
2024-11-14T15:25:31.581449,25,0,0.7981107922260549,-0.41595572280266424,2
2024-11-14T15:25:31.581449,26,0,-0.5586388637769346,-0.7056363226748203,2
2024-11-14T15:25:31.581449,27,1,-0.4408863524859328,0.784614060664012,2
2024-11-14T15:25:31.582450,28,0,-0.8361810476549749,0.3328682254925752,2
2024-11-14T15:25:31.582450,29,1,0.5764424335391709,0.16647558624441672,2
2024-11-14T15:25:31.597476,0,0,-0.5302598114233845,0.0,2
2024-11-14T15:25:31.597476,1,0,-0.888668658969948,0.14236577736431855,2
2024-11-14T15:25:31.598526,2,1,0.007166770724552407,-0.5999571963043522,2
2024-11-14T15:25:31.598526,3,0,0.22297071751614794,-0.871942692572361,2
2024-11-14T15:25:31.598526,4,1,0.12034505233086179,-0.5878069992603514,2
2024-11-14T15:25:31.598526,5,1,0.8348799328745713,0.33611827930559457,2
2024-11-14T15:25:31.599550,6,0,-0.7004649795515263,0.5651095578928675,2
2024-11-14T15:25:31.599550,7,0,0.721647429454265,-0.5377964183239214,2
2024-11-14T15:25:31.599550,8,0,-0.10054011520715278,0.8943666391554075,2
2024-11-14T15:25:31.600572,9,0,0.8476532641747525,0.3024631278914569,2
2024-11-14T15:25:31.600572,10,0,0.4917564571604771,0.0,2
2024-11-14T15:25:31.600572,11,0,0.325749438249872,-0.8389799184008453,2
2024-11-14T15:25:31.600572,12,0,-0.439082814424097,-0.7856247718073952,2
2024-11-14T15:25:31.601603,13,0,-0.5144881680472366,0.30871009853808573,2
2024-11-14T15:25:31.601603,14,0,0.0,0.681383420756049,2
2024-11-14T15:25:31.601603,15,0,0.14957275786724722,-0.5810576478319263,2
2024-11-14T15:25:31.601603,16,0,-0.6699671649993206,0.0,2
2024-11-14T15:25:31.602624,17,0,0.6187593672685807,0.6535570712779304,2
2024-11-14T15:25:31.602624,18,0,0.3979840807709252,0.8072228140067068,2
2024-11-14T15:25:31.602624,19,0,-0.8934034342962605,-0.10876719904294418,2
2024-11-14T15:25:31.602624,20,0,0.6822651022968103,-0.5869534310215343,2
2024-11-14T15:25:31.603648,21,0,-0.766731252874223,-0.47129946516616883,2
2024-11-14T15:25:31.603648,22,1,0.4299460388280636,0.7906620034477783,2
2024-11-14T15:25:31.603648,23,1,0.8997672864618806,0.0,2
2024-11-14T15:25:31.604670,24,0,0.5431441738817284,-0.2549400054490434,2
2024-11-14T15:25:31.604670,25,0,0.7763242400807542,-0.455324800843357,2
2024-11-14T15:25:31.604670,26,0,-0.5932078278784729,-0.6768341546817283,2
2024-11-14T15:25:31.604670,27,1,0.26741400026654105,-0.5371124206918125,2
2024-11-14T15:25:31.604670,28,0,-0.8184995616960578,0.3742438610096315,2
2024-11-14T15:25:31.606183,29,0,0.5826385889284893,0.14329087441768706,2
2024-11-14T15:25:31.620719,0,0,0,0,2
2024-11-14T15:25:31.620719,1,0,-0.8804427312658447,0.1866027785461597,2
2024-11-14T15:25:31.621748,2,0,-0.016830850748306148,-0.5997638889288766,2
2024-11-14T15:25:31.621748,3,0,0.17911309075327608,-0.8819968824892896,2
2024-11-14T15:25:31.622729,4,0,0.09674277859446079,-0.5921493348723743,2
2024-11-14T15:25:31.622729,5,1,-0.5670903084889289,-0.19598107566275758,2
2024-11-14T15:25:31.622729,6,0,-0.6713458744742127,0.5994119758784109,2
2024-11-14T15:25:31.622729,7,0,0.693866939856207,-0.5731916518709568,2
2024-11-14T15:25:31.623729,8,1,-0.055714764594885224,0.8982738251814624,2
2024-11-14T15:25:31.623729,9,0,0.8617107741862071,0.2597201217684386,2
2024-11-14T15:25:31.623729,10,0,0.5288148993744244,0.0,2
2024-11-14T15:25:31.623729,11,0,0.2834108169191154,-0.8542120982831136,2
2024-11-14T15:25:31.624728,12,0,-0.47779894869441364,-0.7626979511094234,2
2024-11-14T15:25:31.624728,13,0,0.7525972816370796,-0.49355580401055477,2
2024-11-14T15:25:31.624728,14,0,0.0,0.7099184573779667,2
2024-11-14T15:25:31.624728,15,0,-0.18932551073049808,0.8798612680341193,2
2024-11-14T15:25:31.624728,16,0,-0.6991649909863895,0.0,2
2024-11-14T15:25:31.624728,17,1,0.6506503186747636,0.6218152159672741,2
2024-11-14T15:25:31.626235,18,0,0.4378310299634336,0.7863230819460796,2
2024-11-14T15:25:31.626235,19,0,-0.8977230068932158,-0.06397970689687327,2
2024-11-14T15:25:31.626235,20,0,0.6520770036942736,-0.6203189351076475,2
2024-11-14T15:25:31.626235,21,0,-0.7893281942078119,-0.43238987248619765,2
2024-11-14T15:25:31.627242,22,1,-0.31261689889436184,-0.5121236906506965,2
2024-11-14T15:25:31.627242,23,1,-0.5997771016188551,0.0,2
2024-11-14T15:25:31.627242,24,0,-0.7987722530991732,0.4146840817765849,2
2024-11-14T15:25:31.627242,25,1,0.7525972816370938,-0.49355580401055477,2
2024-11-14T15:25:31.628243,26,0,-0.6262940813469413,-0.6463402537903562,2
2024-11-14T15:25:31.628243,27,0,0.2457213295021461,-0.5473764958670699,2
2024-11-14T15:25:31.628750,28,0,-0.7987722530991732,0.41468408177655647,2
2024-11-14T15:25:31.628750,29,0,-0.8818539702977546,-0.17981539163849902,2
2024-11-14T15:25:31.643417,0,0,0,0,2
2024-11-14T15:25:31.643417,1,0,-0.8700161552592647,0.2303733699624786,2
2024-11-14T15:25:31.644427,2,0,0.06120231967554446,0.8979166309108706,2
2024-11-14T15:25:31.644427,3,0,0.13480777454384452,-0.889846539535057,2
2024-11-14T15:25:31.644427,4,0,-0.10947860557448053,0.8933165368006257,2
2024-11-14T15:25:31.645425,5,0,-0.5744738494574797,-0.1731467478456068,2
2024-11-14T15:25:31.645425,6,0,-0.6405487543409265,0.6322161760919016,2
2024-11-14T15:25:31.645425,7,0,0.6643521442674682,-0.6071542048007359,2
2024-11-14T15:25:31.645425,8,1,0.007166770724548854,-0.5999571963043593,2
2024-11-14T15:25:31.646425,9,0,0.8736144560324846,0.21632795060062193,2
2024-11-14T15:25:31.646425,10,0,0.564551579741476,0.0,2
2024-11-14T15:25:31.646936,11,0,0.24036381614356372,-0.867309192784731,2
2024-11-14T15:25:31.646936,12,0,-0.5153208344258928,-0.737864782739095,2
2024-11-14T15:25:31.646936,13,0,0.726989221934403,-0.5305531747065402,2
2024-11-14T15:25:31.646936,14,0,0.0,0.7366790675747552,2
2024-11-14T15:25:31.647943,15,0,-0.14511416789173381,0.8882240023086183,2
2024-11-14T15:25:31.647943,16,0,-0.7266152686140117,0.0,2
2024-11-14T15:25:31.647943,17,0,-0.4539433220909359,-0.39234609763451544,2
2024-11-14T15:25:31.647943,18,0,0.47658362959896294,0.763457951689702,2
2024-11-14T15:25:31.648942,19,0,-0.8997987394980385,-0.019032298803523418,2
2024-11-14T15:25:31.648942,20,0,0.620259052177687,-0.6521339649118474,2
2024-11-14T15:25:31.648942,21,0,-0.8099522261300578,-0.3923995303093193,2
2024-11-14T15:25:31.648942,22,0,-0.33284632412954807,-0.4992127046795076,2
2024-11-14T15:25:31.649942,23,0,-0.5986433888346738,0.0,2
2024-11-14T15:25:31.649942,24,0,-0.7770484298620772,0.4540878083023756,2
2024-11-14T15:25:31.649942,25,0,-0.48465948128961145,0.3537021164710268,2
2024-11-14T15:25:31.649942,26,0,-0.6578149257797463,-0.6142308388720039,2
2024-11-14T15:25:31.650942,27,0,-0.33545333554241097,0.8351473281244921,2
2024-11-14T15:25:31.650942,28,0,-0.7770484298620772,0.4540878083023472,2
2024-11-14T15:25:31.650942,29,0,-0.8897389063614014,-0.13551634036844007,2
2024-11-14T15:25:31.666400,0,0,0.0,0.02596268012496239,2
2024-11-14T15:25:31.666400,1,0,-0.8574149919602121,0.27356814793000694,2
2024-11-14T15:25:31.667421,2,0,0.10600295999998366,0.8937356278403854,2
2024-11-14T15:25:31.667421,3,0,0.09016550910459387,-0.8954720436551327,2
2024-11-14T15:25:31.667421,4,0,-0.06469456742013335,0.8976717735042712,2
2024-11-14T15:25:31.667421,5,0,0.8714075322221717,0.22505313325183351,2
2024-11-14T15:25:31.668427,6,0,-0.608150595913088,0.6634401651170378,2
2024-11-14T15:25:31.668427,7,0,0.6331768143059548,-0.6395991884183445,2
2024-11-14T15:25:31.668427,8,1,-0.016830850748306148,-0.5997638889288766,2
2024-11-14T15:25:31.669428,9,0,0.8833345567083057,0.17239507221771788,2
2024-11-14T15:25:31.669428,10,0,0.5988771751719355,0.0,2
2024-11-14T15:25:31.669428,11,0,0.19671603100670865,-0.878238465990286,2
2024-11-14T15:25:31.669428,12,0,-0.5515546864452006,-0.7111873366844677,2
2024-11-14T15:25:31.670427,13,0,0.6995640677855732,-0.566224438772565,2
2024-11-14T15:25:31.670427,14,0,0.0,0.7615983637577415,2
2024-11-14T15:25:31.670427,15,0,-0.10054011520719541,0.8943666391554075,2
2024-11-14T15:25:31.670427,16,0,-0.7522493864840385,0.0,2
2024-11-14T15:25:31.671428,17,0,0.7039048125996601,0.5608190570933402,2
2024-11-14T15:25:31.671428,18,0,0.514145018360523,0.7386845741553429,2
2024-11-14T15:25:31.671428,19,0,-0.8996254438602307,0.02596268012496239,2
2024-11-14T15:25:31.671428,20,0,0.586890776055327,-0.682318999428567,2
2024-11-14T15:25:31.672427,21,0,-0.8285517993019411,-0.35142839366437784,2
2024-11-14T15:25:31.672427,22,0,0.5288148993744244,0.7282546273108039,2
2024-11-14T15:25:31.672427,23,1,0.8948279614982013,-0.09634790771457347,2
2024-11-14T15:25:31.672427,24,0,-0.7533823902293761,0.4923565517917723,2
2024-11-14T15:25:31.673427,25,0,0.7051912398911213,-0.559200603702152,2
2024-11-14T15:25:31.673427,26,0,-0.6876915754814377,-0.5805861667416821,2
2024-11-14T15:25:31.673427,27,0,-0.2932941365450574,0.8508692904719624,2
2024-11-14T15:25:31.673427,28,0,-0.7533823902293761,0.4923565517917723,2
2024-11-14T15:25:31.674428,29,0,-0.895399958526184,-0.09087856882302958,2
2024-11-14T15:25:31.689178,0,0,0.0,0.07089276587425886,2
2024-11-14T15:25:31.689178,1,0,-0.8426707377143714,0.31607914799926107,2
2024-11-14T15:25:31.690157,2,0,0.15053864812966822,0.8873207511488062,2
2024-11-14T15:25:31.690157,3,0,0.04529787684984399,-0.8988593340189084,2
2024-11-14T15:25:31.690157,4,0,-0.019748826539540687,0.8997832982726095,2
2024-11-14T15:25:31.690157,5,0,0.8815664683587201,0.18121965088127467,2
2024-11-14T15:25:31.691150,6,0,-0.5742323777142246,0.6930058992423369,2
2024-11-14T15:25:31.691150,7,0,0.6004188720607431,-0.6704455071616735,2
2024-11-14T15:25:31.691150,8,1,-0.0408015464503535,-0.598611087273909,2
2024-11-14T15:25:31.691150,9,1,0.8908467810240808,0.1280312959358909,2
2024-11-14T15:25:31.692150,10,0,0.6317058895537002,0.0,2
2024-11-14T15:25:31.692150,11,0,0.15257655824006378,-0.8869726004086118,2
2024-11-14T15:25:31.692150,12,0,-0.5864099389925173,-0.6827322926673354,2
2024-11-14T15:25:31.693149,13,0,0.6703903677931891,-0.6004804366256167,2
2024-11-14T15:25:31.693149,14,0,0.0,0.784614060664012,2
2024-11-14T15:25:31.693149,15,0,-0.055714764594938515,0.898273825181434,2
2024-11-14T15:25:31.693149,16,0,-0.7760032726517352,0.0,2
2024-11-14T15:25:31.694150,17,0,0.7310543854618459,0.5249376015270855,2
2024-11-14T15:25:31.694150,18,0,0.5504213123376758,0.7120648698850687,2
2024-11-14T15:25:31.694150,19,0,-0.8972035531286622,0.07089276587427662,2
2024-11-14T15:25:31.694150,20,0,0.5520555786396244,-0.7107985917915798,2
2024-11-14T15:25:31.695150,21,0,-0.845080424477004,-0.3095788690556276,2
2024-11-14T15:25:31.695150,22,0,0.564551579741476,0.7009147692918134,2
2024-11-14T15:25:31.695150,23,0,-0.5925961807776545,0.09396683738287948,2
2024-11-14T15:25:31.695150,24,1,-0.7278332869750557,0.5293946603160293,2
2024-11-14T15:25:31.696150,25,0,0.6763615528408025,-0.5937466209072113,2
2024-11-14T15:25:31.696150,26,1,-0.7158493543873305,-0.5454903315579713,2
2024-11-14T15:25:31.696150,27,0,-0.25040185495097944,0.8644645227174692,2
2024-11-14T15:25:31.696150,28,0,-0.7278332869750557,0.5293946603160293,2
2024-11-14T15:25:31.696150,29,0,-0.8988229771099441,-0.04601364818415732,2
2024-11-14T15:25:31.711527,0,0,0.0,0.11564565662910553,2
2024-11-14T15:25:31.711527,1,1,-0.8258202454786385,0.3578001148093506,2
2024-11-14T15:25:31.711527,2,0,0.19469806803806478,0.8786880346870802,2
2024-11-14T15:25:31.712568,3,0,0.00031702349366469207,-0.8999999441645059,2
2024-11-14T15:25:31.712568,4,1,0.02524627612245922,0.8996458333933219,2
2024-11-14T15:25:31.712568,5,1,0.8895219474353127,0.13693321376089784,2
2024-11-14T15:25:31.713547,6,0,-0.5388788776254785,0.7208394795300137,2
2024-11-14T15:25:31.713547,7,0,0.5661601953275408,-0.6996160612983999,2
2024-11-14T15:25:31.713547,8,1,-0.06470696838194812,-0.5965006355762057,2
2024-11-14T15:25:31.714546,9,0,-0.597421568220895,-0.05556500539442055,2
2024-11-14T15:25:31.714546,10,0,0.6629556681976396,0.0,2
2024-11-14T15:25:31.714546,11,0,0.10805572353815762,-0.893489765252319,2
2024-11-14T15:25:31.714546,12,0,-0.6197994720887436,-0.6525707734786366,2
2024-11-14T15:25:31.714546,13,0,0.6395410410138851,-0.6332355461112797,2
2024-11-14T15:25:31.714546,14,0,0.0,0.8056686310377472,2
2024-11-14T15:25:31.716051,15,0,-0.01075015608682861,0.8999357944565531,2
2024-11-14T15:25:31.716051,16,0,-0.7978175547725073,0.0,2
2024-11-14T15:25:31.716051,17,0,0.7563767030861754,0.48774407533920794,2
2024-11-14T15:25:31.716051,18,0,0.5853218396878788,0.6836653742763019,2
2024-11-14T15:25:31.717058,19,0,-0.8925391207688449,0.11564565662911264,2
2024-11-14T15:25:31.717058,20,0,0.515840529782281,-0.7375015578518713,2
2024-11-14T15:25:31.717058,21,0,-0.8594967887002554,-0.26695555849983066,2
2024-11-14T15:25:31.717058,22,1,0.5988771751719355,0.6718229893789385,2
2024-11-14T15:25:31.718060,23,0,0.8825467436660333,-0.17638380096957462,2
2024-11-14T15:25:31.718060,24,0,0.4669766530343509,-0.3767397052619401,2
2024-11-14T15:25:31.718060,25,0,0.6458413141506867,-0.6268085807773218,2
2024-11-14T15:25:31.719059,26,1,0.49481192180957123,0.3393540364208434,2
2024-11-14T15:25:31.719059,27,0,-0.2068836991262799,0.8758990438605565,2
2024-11-14T15:25:31.719059,28,0,-0.7004649795515547,0.5651095578928675,2
2024-11-14T15:25:31.719059,29,1,-0.8999994063489112,-0.001033717388338573,2
2024-11-14T15:25:31.734238,0,0,0.0,0.16010949346947712,2
2024-11-14T15:25:31.734238,1,0,0.5379370884720629,-0.2657511784474309,2
2024-11-14T15:25:31.735245,2,1,0.23837084417317556,0.8678590557505146,2
2024-11-14T15:25:31.735245,3,0,-0.044664622256135544,-0.8988910231606155,2
2024-11-14T15:25:31.735245,4,1,-0.04678551749475446,-0.5981731483046815,2
2024-11-14T15:25:31.735245,5,0,-0.59683605659826,-0.06153634327972668,2
2024-11-14T15:25:31.736247,6,0,-0.5021784609853626,0.746871336524805,2
2024-11-14T15:25:31.736247,7,1,0.5304864129565203,-0.7270379396348972,2
2024-11-14T15:25:31.736247,8,1,-0.08850887296754806,-0.5934359101082549,2
2024-11-14T15:25:31.736247,9,1,0.8987485533865396,0.04744510286225534,2
2024-11-14T15:25:31.737391,10,0,0.6925484029316635,0.0,2
2024-11-14T15:25:31.737391,11,0,0.06326480580173666,-0.897773671003371,2
2024-11-14T15:25:31.737391,12,0,-0.651639829290076,-0.6207781672085311,2
2024-11-14T15:25:31.738392,13,0,0.607093194698578,-0.6644078965143763,2
2024-11-14T15:25:31.738392,14,0,0.0,0.8247094494180374,2
2024-11-14T15:25:31.738392,15,0,0.03424132221283571,0.8993483929229455,2
2024-11-14T15:25:31.738392,16,0,-0.8176377085017066,0.0,2
2024-11-14T15:25:31.739392,17,1,0.779808472866165,0.4493314429751649,2
2024-11-14T15:25:31.739392,18,0,0.6187593672685807,0.6535570712779304,2
2024-11-14T15:25:31.739392,19,0,-0.885643805432494,0.16010949346949133,2
2024-11-14T15:25:31.739392,20,0,0.4783361482450914,-0.7623611541009154,2
