Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:14:11.266672,27,0,-1.9482574085899387,-0.45198790899145536,0
2024-11-14T15:14:11.267672,28,1,-1.7175081177728657,-1.0247760074202859,0
2024-11-14T15:14:11.267672,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.282349,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.282349,1,0,0.7365760456552835,-1.8594234937116596,0
2024-11-14T15:14:11.282349,2,1,1.9699284979963636,-0.3455165882874667,0
2024-11-14T15:14:11.283373,3,1,1.4490600082095852,-1.378486522461344,0
2024-11-14T15:14:11.283373,4,1,1.3986113537365554,1.429645508928445,0
2024-11-14T15:14:11.283373,5,1,-0.588669950436632,1.9114046378129785,0
2024-11-14T15:14:11.283373,6,0,-1.9704762875923336,0.34237873771067484,0
2024-11-14T15:14:11.283373,7,1,-0.8978720761618746,1.7871277891770205,0
2024-11-14T15:14:11.284882,8,1,-1.9996773296813046,-0.035924603806094524,0
2024-11-14T15:14:11.284882,9,1,0.2878482899559458,1.9791774458015254,0
2024-11-14T15:14:11.284882,10,1,-1.656048046987138,1.1213852442716075,0
2024-11-14T15:14:11.284882,11,1,1.8209454892315762,0.8271381536642934,0
2024-11-14T15:14:11.284882,12,1,-0.11109137020749671,1.9969122933833034,0
2024-11-14T15:14:11.285889,13,1,1.0234079849063278,-1.7183236297129554,0
2024-11-14T15:14:11.285889,14,1,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.285889,15,1,0.13423289948860884,-1.9954902978202824,0
2024-11-14T15:14:11.285889,16,1,1.9533661191677254,0.4293725707211138,0
2024-11-14T15:14:11.285889,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.286887,18,1,0.7068697066224559,1.8709182819833359,0
2024-11-14T15:14:11.286887,19,1,-1.0671687731781958,-1.6914936622859074,0
2024-11-14T15:14:11.286887,20,0,-1.3819443614381726,-1.4457626990240016,0
2024-11-14T15:14:11.286887,21,1,-1.3420261384181487,1.4828910424580926,0
2024-11-14T15:14:11.286887,22,1,-1.8050301292207678,0.8613165693316915,0
2024-11-14T15:14:11.287888,23,1,1.1200661334219575,1.656940510930042,0
2024-11-14T15:14:11.287888,24,1,1.6798738034281087,-1.0853681424088677,0
2024-11-14T15:14:11.287888,25,1,0.36767594485237964,0.15752586954820202,0
2024-11-14T15:14:11.287888,26,1,1.9986773242261222,0.07272519250113874,0
2024-11-14T15:14:11.287888,27,1,0.38965148171797637,0.09039758179829249,0
2024-11-14T15:14:11.288889,28,1,-1.7175081177728657,-1.0247760074202859,0
2024-11-14T15:14:11.288889,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.303565,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.303565,1,1,-0.14731520913107943,0.37188469874232055,0
2024-11-14T15:14:11.303565,2,1,1.9699284979963636,-0.3455165882874667,0
2024-11-14T15:14:11.304606,3,0,1.4490600082095852,-1.378486522461344,0
2024-11-14T15:14:11.304606,4,1,1.3986113537365554,1.429645508928445,0
2024-11-14T15:14:11.304606,5,1,-0.588669950436632,1.9114046378129785,0
2024-11-14T15:14:11.304606,6,1,0.3940952575184724,-0.06847574754213781,0
2024-11-14T15:14:11.305613,7,1,-0.8978720761618746,1.7871277891770205,0
2024-11-14T15:14:11.305613,8,1,-1.9996773296813046,-0.035924603806094524,0
2024-11-14T15:14:11.305613,9,0,0.2878482899559458,1.9791774458015254,0
2024-11-14T15:14:11.305613,10,0,-1.656048046987138,1.1213852442716075,0
2024-11-14T15:14:11.306615,11,1,1.8209454892315762,0.8271381536642934,0
2024-11-14T15:14:11.306615,12,0,-0.11109137020749671,1.9969122933833034,0
2024-11-14T15:14:11.306615,13,1,1.0234079849063278,-1.7183236297129554,0
2024-11-14T15:14:11.306615,14,1,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.306615,15,1,0.13423289948860884,-1.9954902978202824,0
2024-11-14T15:14:11.307613,16,1,1.9533661191677254,0.4293725707211138,0
2024-11-14T15:14:11.307613,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.307613,18,0,0.7068697066224559,1.8709182819833359,0
2024-11-14T15:14:11.307613,19,0,-1.0671687731781958,-1.6914936622859074,0
2024-11-14T15:14:11.308615,20,1,0.2763888722876118,0.28915253980480315,0
2024-11-14T15:14:11.308615,21,1,-1.3420261384181487,1.4828910424580926,0
2024-11-14T15:14:11.308615,22,1,-1.8050301292207678,0.8613165693316915,0
2024-11-14T15:14:11.308615,23,1,1.1200661334219575,1.656940510930042,0
2024-11-14T15:14:11.309614,24,0,1.6798738034281087,-1.0853681424088677,0
2024-11-14T15:14:11.309614,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.309614,26,0,1.9986773242261222,0.07272519250113874,0
2024-11-14T15:14:11.309614,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.309614,28,1,-1.7175081177728657,-1.0247760074202859,0
2024-11-14T15:14:11.310614,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.326384,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.326384,1,1,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.326384,2,1,1.9699284979963636,-0.3455165882874667,0
2024-11-14T15:14:11.327362,3,1,-0.2898120016419057,0.2756973044922688,0
2024-11-14T15:14:11.327362,4,1,1.3986113537365554,1.429645508928445,0
2024-11-14T15:14:11.327362,5,0,-0.588669950436632,1.9114046378129785,0
2024-11-14T15:14:11.327362,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.328364,7,1,-0.8978720761618746,1.7871277891770205,0
2024-11-14T15:14:11.328364,8,0,-1.9996773296813046,-0.035924603806094524,0
2024-11-14T15:14:11.328364,9,1,-0.05756965799118774,-0.3958354891603051,0
2024-11-14T15:14:11.328364,10,1,0.33120960939743327,-0.22427704885431865,0
2024-11-14T15:14:11.329362,11,1,1.8209454892315762,0.8271381536642934,0
2024-11-14T15:14:11.329362,12,1,0.022218274041499342,-0.399382458676655,0
2024-11-14T15:14:11.329362,13,1,1.0234079849063278,-1.7183236297129554,0
2024-11-14T15:14:11.329362,14,1,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.329362,15,1,0.13423289948860884,-1.9954902978202824,0
2024-11-14T15:14:11.330362,16,1,1.9533661191677254,0.4293725707211138,0
2024-11-14T15:14:11.330362,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.330362,18,1,-0.14137394132448833,-0.3741836563966672,0
2024-11-14T15:14:11.330362,19,1,0.21343375463561642,0.3382987324571758,0
2024-11-14T15:14:11.330362,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.331361,21,0,-1.3420261384181487,1.4828910424580926,0
2024-11-14T15:14:11.331361,22,1,-1.8050301292207536,0.8613165693316915,0
2024-11-14T15:14:11.331361,23,1,1.1200661334219575,1.656940510930042,0
2024-11-14T15:14:11.331361,24,1,-0.33597476068564447,0.2170736284817849,0
2024-11-14T15:14:11.332363,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.332363,26,1,-0.3997354648452358,-0.014545038500216378,0
2024-11-14T15:14:11.332363,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.332363,28,1,-1.7175081177728657,-1.0247760074202859,0
2024-11-14T15:14:11.332363,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.347906,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.347906,1,1,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.347906,2,0,1.9699284979963636,-0.3455165882874667,0
2024-11-14T15:14:11.348941,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.348941,4,1,1.3986113537365554,1.429645508928445,0
2024-11-14T15:14:11.348941,5,1,0.11773399008732355,-0.38228092756259,0
2024-11-14T15:14:11.348941,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.349937,7,1,-0.8978720761618817,1.7871277891770347,0
2024-11-14T15:14:11.349937,8,1,0.3999354659362666,0.007184920761218905,0
2024-11-14T15:14:11.349937,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.349937,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.350947,11,0,1.8209454892315762,0.8271381536642934,0
2024-11-14T15:14:11.350947,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.350947,13,1,1.0234079849063278,-1.7183236297129554,0
2024-11-14T15:14:11.351455,14,1,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.351455,15,1,0.13423289948860884,-1.9954902978202824,0
2024-11-14T15:14:11.351455,16,1,1.9533661191677254,0.4293725707211138,0
2024-11-14T15:14:11.351455,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.351455,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.352462,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.352462,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.352462,21,1,0.26840522768362973,-0.2965782084916242,0
2024-11-14T15:14:11.352462,22,1,-1.8050301292207536,0.8613165693316915,0
2024-11-14T15:14:11.352462,23,1,1.1200661334219575,1.656940510930042,0
2024-11-14T15:14:11.353462,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.353462,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.353462,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.353462,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.353462,28,1,-1.7175081177728657,-1.0247760074202859,0
2024-11-14T15:14:11.353462,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.369256,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.369256,1,1,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.369256,2,1,-0.3939856995992841,0.06910331765749333,0
2024-11-14T15:14:11.370263,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.370263,4,0,1.3986113537365554,1.429645508928445,0
2024-11-14T15:14:11.370263,5,1,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.371263,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.371263,7,1,-0.8978720761618817,1.7871277891770205,0
2024-11-14T15:14:11.371263,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.371263,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.371263,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.372263,11,1,-0.3641890978463209,-0.16542763073283595,0
2024-11-14T15:14:11.372263,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.372263,13,0,1.0234079849063278,-1.7183236297129554,0
2024-11-14T15:14:11.372263,14,1,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.372263,15,0,0.13423289948860884,-1.9954902978202824,0
2024-11-14T15:14:11.373262,16,0,1.9533661191677254,0.4293725707211138,0
2024-11-14T15:14:11.373262,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.373262,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.373262,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.373262,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.373262,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.373262,22,1,-1.8050301292207536,0.8613165693316915,0
2024-11-14T15:14:11.374766,23,0,1.1200661334219575,1.656940510930042,0
2024-11-14T15:14:11.374766,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.374766,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.374766,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.374766,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.375772,28,0,-1.7175081177728657,-1.024776007420293,0
2024-11-14T15:14:11.375772,29,1,-0.7840523920732494,-1.8399081081630868,0
2024-11-14T15:14:11.390782,0,1,1.6768922532690311,1.089968977047647,0
2024-11-14T15:14:11.390782,1,1,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.390782,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.391800,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.391800,4,1,-0.27972227074731393,-0.28592910178571174,0
2024-11-14T15:14:11.391800,5,1,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.391800,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.392803,7,1,-0.8978720761618817,1.7871277891770205,0
2024-11-14T15:14:11.392803,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.392803,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.392803,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.393816,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.393816,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.393816,13,1,-0.2046815969812883,0.34366472594260244,0
2024-11-14T15:14:11.393816,14,0,1.8313361573370344,-0.8038705609923227,0
2024-11-14T15:14:11.394815,15,1,-0.026846579897721767,0.39909805956406785,0
2024-11-14T15:14:11.394815,16,1,-0.3906732238335451,-0.08587451414422276,0
2024-11-14T15:14:11.394815,17,1,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.395346,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.395346,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.395346,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.395346,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.395346,22,1,-1.8050301292207536,0.8613165693316915,0
2024-11-14T15:14:11.396376,23,1,-0.2240132266843915,-0.331388102185997,0
2024-11-14T15:14:11.396376,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.396376,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.396376,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.396376,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.397375,28,1,0.34350162355457314,0.20495520148406143,0
2024-11-14T15:14:11.397375,29,0,-0.7840523920732494,-1.8399081081630726,0
2024-11-14T15:14:11.412162,0,0,1.676892253269017,1.089968977047647,0
2024-11-14T15:14:11.412162,1,1,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.412162,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.413184,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.413184,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.413184,5,1,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.413184,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.414706,7,0,-0.8978720761618817,1.7871277891770205,0
2024-11-14T15:14:11.414706,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.414706,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.414706,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.414706,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.415712,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.415712,13,1,0.8467490889013902,-1.8119094846169048,0
2024-11-14T15:14:11.415712,14,1,-0.36626723146741824,0.16077411219845317,0
2024-11-14T15:14:11.415712,15,1,-0.06565432020846629,-1.9989220870854183,0
2024-11-14T15:14:11.415712,16,1,1.9864731556343713,0.23221628268498762,0
2024-11-14T15:14:11.416712,17,0,-0.34394777205397986,-1.9702030174829872,0
2024-11-14T15:14:11.416712,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.416712,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.416712,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.416712,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.417712,22,0,-1.8050301292207536,0.8613165693316915,0
2024-11-14T15:14:11.417712,23,1,1.2798885005283864,1.5368426810234155,0
2024-11-14T15:14:11.417712,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.418717,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.418717,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.418717,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.418717,28,1,-1.8112346212013222,-0.8481916923442441,0
2024-11-14T15:14:11.419713,29,1,0.15681047841462714,0.36798162163260884,0
2024-11-14T15:14:11.434798,0,1,-0.335378450653792,-0.21799379540954078,0
2024-11-14T15:14:11.434798,1,0,0.5472636331003855,-1.9236690245168973,0
2024-11-14T15:14:11.434798,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.435808,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.435808,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.435808,5,1,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.436819,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.436819,7,1,0.1795744152323735,-0.3574255578353984,0
2024-11-14T15:14:11.436819,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.436819,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.437817,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.437817,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.437817,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.437817,13,1,0.8467490889013902,-1.8119094846169048,0
2024-11-14T15:14:11.437817,14,1,1.7419339599289287,-0.9826831021475755,0
2024-11-14T15:14:11.438813,15,1,-0.06565432020846629,-1.9989220870854183,0
2024-11-14T15:14:11.438813,16,1,1.9864731556343713,0.23221628268498762,0
2024-11-14T15:14:11.438813,17,1,0.0687895544107846,0.39404060349659176,0
2024-11-14T15:14:11.438813,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.438813,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.439814,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.439814,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.439814,22,1,0.36100602584414787,-0.1722633138663383,0
2024-11-14T15:14:11.439814,23,1,1.2798885005283864,1.5368426810234155,0
2024-11-14T15:14:11.439814,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.440814,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.440814,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.440814,27,1,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.440814,28,1,-1.8112346212013222,-0.8481916923442441,0
2024-11-14T15:14:11.440814,29,1,-0.963819708663209,-1.752441602220273,0
2024-11-14T15:14:11.457606,0,1,1.7773301037428553,0.9171137891938201,0
2024-11-14T15:14:11.457606,1,1,-0.1094527266200771,0.3847338049033908,0
2024-11-14T15:14:11.457606,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.458606,3,1,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.458606,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.458606,5,1,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.458606,6,1,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.459608,7,1,-0.714971382489864,1.867837231190265,0
2024-11-14T15:14:11.459608,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.459608,9,1,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.459608,10,1,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.459608,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.460608,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.460608,13,1,0.8467490889013902,-1.8119094846169048,0
2024-11-14T15:14:11.460608,14,1,1.7419339599289287,-0.9826831021475755,0
2024-11-14T15:14:11.460608,15,1,-0.06565432020846629,-1.9989220870854183,0
2024-11-14T15:14:11.460608,16,1,1.9864731556343713,0.23221628268498762,0
2024-11-14T15:14:11.461608,17,1,-0.5389215645550394,-1.9260227276066928,0
2024-11-14T15:14:11.461608,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.461608,19,1,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.461608,20,1,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.461608,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.461608,22,1,-1.7100243210960713,1.0372158990585802,0
2024-11-14T15:14:11.462608,23,1,1.2798885005283864,1.5368426810234155,0
2024-11-14T15:14:11.462608,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.462608,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.462608,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.462608,27,0,-1.9836477338184295,-0.2552286584947794,0
2024-11-14T15:14:11.463608,28,1,-1.8112346212013222,-0.8481916923442441,0
2024-11-14T15:14:11.463608,29,1,-0.963819708663209,-1.752441602220273,0
2024-11-14T15:14:11.478444,0,1,1.7773301037428553,0.9171137891938201,0
2024-11-14T15:14:11.478444,1,1,0.3524831432249016,-1.968693890309595,0
2024-11-14T15:14:11.478444,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.479470,3,0,1.3042017245674629,-1.5162644431745207,0
2024-11-14T15:14:11.479470,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.479470,5,0,-0.3949069970709971,1.960624508585056,0
2024-11-14T15:14:11.480469,6,0,-1.9264512745630498,0.5373876503366546,0
2024-11-14T15:14:11.480469,7,1,-0.714971382489864,1.867837231190265,0
2024-11-14T15:14:11.480469,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.480469,9,0,0.4839982940390257,1.940552924134579,0
2024-11-14T15:14:11.481469,10,0,-1.5358229843397737,1.281111923593599,0
2024-11-14T15:14:11.481469,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.481469,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.481469,13,1,0.8467490889013902,-1.8119094846169048,0
2024-11-14T15:14:11.481469,14,1,1.7419339599289287,-0.9826831021475755,0
2024-11-14T15:14:11.482466,15,1,-0.06565432020846629,-1.9989220870854183,0
2024-11-14T15:14:11.482466,16,1,1.9864731556343713,0.23221628268498762,0
2024-11-14T15:14:11.482466,17,1,-0.5389215645550394,-1.9260227276066928,0
2024-11-14T15:14:11.482466,18,1,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.482466,19,0,-1.2307049659094105,-1.576504134750678,0
2024-11-14T15:14:11.483467,20,0,-1.5193758257175887,-1.3005756803142958,0
2024-11-14T15:14:11.483467,21,1,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.483467,22,1,-1.7100243210960713,1.0372158990585802,0
2024-11-14T15:14:11.483467,23,1,1.2798885005283864,1.5368426810234155,0
2024-11-14T15:14:11.483467,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.484467,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.484467,26,1,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.484974,27,1,0.3967295467636802,0.051045731698955876,0
2024-11-14T15:14:11.484974,28,1,-1.8112346212013222,-0.8481916923442441,0
2024-11-14T15:14:11.484974,29,1,-0.963819708663209,-1.752441602220273,0
2024-11-14T15:14:11.500636,0,1,1.7773301037428553,0.9171137891938201,0
2024-11-14T15:14:11.524403,1,1,0.3524831432249016,-1.968693890309595,0
2024-11-14T15:14:11.525409,2,1,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.525409,3,1,-0.26084034491350394,0.3032528886349155,0
2024-11-14T15:14:11.525409,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.526410,5,1,0.07898139941419657,-0.3921249017170112,0
2024-11-14T15:14:11.526410,6,1,0.38529025491260427,-0.10747753006732808,0
2024-11-14T15:14:11.526410,7,1,-0.714971382489864,1.867837231190265,0
2024-11-14T15:14:11.526410,8,1,-1.9932737481845777,0.16388948959026095,0
2024-11-14T15:14:11.527412,9,1,-0.09679965880780372,-0.3881105848269044,0
2024-11-14T15:14:11.527412,10,1,0.30716459686794906,-0.2562223847187255,0
2024-11-14T15:14:11.527412,11,1,1.8944243744489029,0.6412146984387164,0
2024-11-14T15:14:11.527412,12,1,0.08882220090960402,1.9980266806590805,0
2024-11-14T15:14:11.528410,13,1,0.8467490889013902,-1.8119094846169048,0
2024-11-14T15:14:11.528410,14,1,1.7419339599289287,-0.9826831021475755,0
2024-11-14T15:14:11.528410,15,1,-0.06565432020846629,-1.9989220870854183,0
2024-11-14T15:14:11.528410,16,1,1.9864731556343713,0.23221628268498762,0
2024-11-14T15:14:11.528410,17,1,-0.5389215645550394,-1.9260227276066928,0
2024-11-14T15:14:11.529409,18,0,0.8901184667556095,1.7910022655319722,0
2024-11-14T15:14:11.529409,19,1,0.2461409931818821,0.3153008269501356,0
2024-11-14T15:14:11.529409,20,1,0.303875165143495,0.26011513606286485,0
2024-11-14T15:14:11.529409,21,0,-1.1872795183544866,1.6094618185269098,0
2024-11-14T15:14:11.530409,22,1,-1.7100243210960713,1.0372158990585802,0
2024-11-14T15:14:11.530409,23,1,1.2798885005283864,1.5368426810234155,0
2024-11-14T15:14:11.530409,24,1,1.5631254215761032,-1.2476533638886167,0
2024-11-14T15:14:11.530409,25,1,-1.9078272118395034,-0.6001627527302063,0
2024-11-14T15:14:11.530409,26,0,1.9959526670954233,-0.12717291659276952,0
2024-11-14T15:14:11.531409,27,1,-1.9992181065973682,-0.05591924760980049,0
2024-11-14T15:14:11.531409,28,1,-1.8112346212013222,-0.8481916923442441,0
2024-11-14T15:14:11.531409,29,1,-0.963819708663209,-1.752441602220273,0
2024-11-14T15:14:11.547579,0,1,1.7773301037428553,0.9171137891938201,0
2024-11-14T15:14:11.547579,1,1,0.3524831432249016,-1.968693890309595,0
2024-11-14T15:14:11.547579,2,0,1.9255929592893608,-0.5404551370236277,0
2024-11-14T15:14:11.548619,3,1,1.14631228840517,-1.6388923507818731,0
2024-11-14T15:14:11.548619,4,1,1.534350518323123,1.2828750862502147,0
2024-11-14T15:14:11.548619,5,1,-0.19719826352952197,1.9902544673636555,0
2024-11-14T15:14:11.548619,6,1,-1.8631777971984889,0.7270271631972136,0
2024-11-14T15:14:11.548619,7,1,-0.714971382489864,1.867837231190265,0
2024-11-14T15:14:11.549614,8,0,-1.9932737481845777,0.16388948959026095,0
