Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:20:17.545437,12,0,-0.18582027251650857,0.07693619388811612,1
2024-11-14T15:20:17.545437,13,0,1.2854995093273942,0.831269617259693,1
2024-11-14T15:20:17.545437,14,0,-1.398820569020188,-0.5789440980997256,1
2024-11-14T15:20:17.546455,15,0,1.6997670679127168,0.028140981493720574,1
2024-11-14T15:20:17.546455,16,1,0.0,0.0,1
2024-11-14T15:20:17.546455,17,1,1.1768337619451188,-1.2268098046340015,1
2024-11-14T15:20:17.546455,18,0,-1.3381840035895607,1.0484577113727482,1
2024-11-14T15:20:17.547460,19,0,-0.24311403179945046,0.39474957858482185,1
2024-11-14T15:20:17.547460,20,1,0.0,0.0,1
2024-11-14T15:20:17.547460,21,0,1.0691243083431914,0.7155970440624628,1
2024-11-14T15:20:17.548455,22,0,-1.1166607942603832,1.2724243882488508,1
2024-11-14T15:20:17.548455,23,1,0.0,0.0,1
2024-11-14T15:20:17.549438,24,0,-0.12560677544234977,0.009209062863988038,1
2024-11-14T15:20:17.549438,25,0,-0.3474533384682843,-1.6641142321328743,1
2024-11-14T15:20:17.549438,26,0,0.0,0.0,1
2024-11-14T15:20:17.549438,27,1,0.0,0.0,1
2024-11-14T15:20:17.550438,28,0,0.0,0.0,1
2024-11-14T15:20:17.550438,29,0,1.6920692510473145,-0.16401722366913418,1
2024-11-14T15:20:17.565172,0,0,-0.8489987523288391,1.4657967080626122,1
2024-11-14T15:20:17.565172,1,1,0.0,0.0,1
2024-11-14T15:20:17.566188,2,0,-0.05382411027693479,-0.047424084232147834,1
2024-11-14T15:20:17.566188,3,0,1.6706192777044748,-0.31469227661682453,1
2024-11-14T15:20:17.566188,4,0,1.6991234905268016,-0.05458355008539684,1
2024-11-14T15:20:17.567181,5,0,1.679189310140373,-0.26518533275873324,1
2024-11-14T15:20:17.567181,6,0,1.2895037194119823,1.1077816380598904,1
2024-11-14T15:20:17.567181,7,0,0.7620891676992301,0.8777321463693966,1
2024-11-14T15:20:17.568184,8,0,1.2379363949174262,-0.12222672933367562,1
2024-11-14T15:20:17.568184,9,1,0.0,0.0,1
2024-11-14T15:20:17.568184,10,0,-0.9254240792829478,0.6399829115479747,1
2024-11-14T15:20:17.568184,11,1,-1.5270724191708496,-0.7470273265467995,1
2024-11-14T15:20:17.569181,12,0,-0.28280220263232536,0.10618380831380136,1
2024-11-14T15:20:17.569181,13,0,1.2577464166226378,0.8638525830695585,1
2024-11-14T15:20:17.569181,14,0,-0.5541949511917608,-1.1355009283188906,1
2024-11-14T15:20:17.570184,15,0,1.6981581272814594,0.07911368243154016,1
2024-11-14T15:20:17.570184,16,1,0.0,0.0,1
2024-11-14T15:20:17.570184,17,0,0.0,0.0,1
2024-11-14T15:20:17.570184,18,0,-1.3690308794440966,1.0078464422363709,1
2024-11-14T15:20:17.570184,19,0,-0.2797117546786865,0.40892736907085236,1
2024-11-14T15:20:17.570184,20,1,0.0,0.0,1
2024-11-14T15:20:17.571690,21,0,1.1386869633618062,0.7937052897512444,1
2024-11-14T15:20:17.571690,22,0,-1.3496881592886893,1.0252394472928472,1
2024-11-14T15:20:17.571690,23,1,0.0,0.0,1
2024-11-14T15:20:17.571690,24,0,-1.0374497014017265,1.0847015714811619,1
2024-11-14T15:20:17.572698,25,0,-0.29738105740526066,-1.6737874735749756,1
2024-11-14T15:20:17.572698,26,0,-1.1150509554060193,-1.283223038621145,1
2024-11-14T15:20:17.572698,27,0,0.0,0.0,1
2024-11-14T15:20:17.572698,28,0,-0.0785155041657788,1.6981858895908886,1
2024-11-14T15:20:17.573698,29,0,1.6962276556557754,-0.11318895789148087,1
2024-11-14T15:20:17.588529,0,0,-1.0924072145746777,1.3101570461601,1
2024-11-14T15:20:17.588529,1,1,0.0,0.0,1
2024-11-14T15:20:17.589549,2,0,-0.010730876251955124,-0.012441465914548644,1
2024-11-14T15:20:17.589549,3,0,1.6793069076582015,-0.2644396148302235,1
2024-11-14T15:20:17.589549,4,0,1.6999962031874247,-0.0035929303258512846,1
2024-11-14T15:20:17.589549,5,1,1.686388098324187,-0.21469788501639187,1
2024-11-14T15:20:17.590546,6,0,1.2556950219089629,1.1459624827860182,1
2024-11-14T15:20:17.590546,7,0,0.714673118033545,1.0605480367688642,1
2024-11-14T15:20:17.590546,8,0,1.2212479414906738,-0.09169084767157187,1
2024-11-14T15:20:17.591546,9,1,0.0,0.0,1
2024-11-14T15:20:17.592052,10,0,-0.010181883847280915,0.008731701275053183,1
2024-11-14T15:20:17.592052,11,1,0.0,0.0,1
2024-11-14T15:20:17.592052,12,0,-0.3894169803205614,0.1625101794873558,1
2024-11-14T15:20:17.592052,13,0,1.2351304505782537,0.8723941347714685,1
2024-11-14T15:20:17.593059,14,0,-0.9230074766603877,-0.9292904369661414,1
2024-11-14T15:20:17.593059,15,0,1.6950209589579117,0.13001518639521237,1
2024-11-14T15:20:17.593059,16,1,0.0,0.0,1
2024-11-14T15:20:17.594065,17,0,1.4255285476228892,-0.9262118331743636,1
2024-11-14T15:20:17.594065,18,0,-1.3986457199139295,0.9663281793295937,1
2024-11-14T15:20:17.594065,19,0,-0.3232296833700161,0.4240407313755554,1
2024-11-14T15:20:17.594065,20,1,0.0,0.0,1
2024-11-14T15:20:17.595065,21,0,1.2391186511295018,0.8747817813525103,1
2024-11-14T15:20:17.595065,22,0,-1.3827891257963074,0.9969280134232008,1
2024-11-14T15:20:17.595065,23,1,-0.010489693898080077,0.0002943074741779128,1
2024-11-14T15:20:17.596065,24,0,-0.0324858806234829,-0.424354253382603,1
2024-11-14T15:20:17.596065,25,0,-0.24704115346318645,-1.681954419268152,1
2024-11-14T15:20:17.596065,26,0,-1.076058303193122,-1.3160921427199241,1
2024-11-14T15:20:17.597065,27,0,-1.699034402925065,0.057289594841051894,1
2024-11-14T15:20:17.597065,28,1,-0.12941811003383918,1.6950666514315458,1
2024-11-14T15:20:17.597065,29,0,1.6988595698660447,-0.06225882969172858,1
2024-11-14T15:20:17.612453,0,0,-1.2068672583086482,1.1972766684532985,1
2024-11-14T15:20:17.612453,1,1,0.0,0.0,1
2024-11-14T15:20:17.613434,2,0,-0.1235372573248128,-0.29402096362747443,1
2024-11-14T15:20:17.613434,3,0,1.6864832747448304,-0.21394897523936152,1
2024-11-14T15:20:17.614431,4,0,1.699339034011473,0.04740092282850128,1
2024-11-14T15:20:17.614431,5,1,0.0,0.0,1
2024-11-14T15:20:17.614431,6,0,1.2207562836430839,1.183112038627769,1
2024-11-14T15:20:17.615432,7,0,0.6183255574944724,1.250117826977089,1
2024-11-14T15:20:17.615432,8,0,1.2017561117867785,-0.06392659251721966,1
2024-11-14T15:20:17.615432,9,1,0.0,0.0,1
2024-11-14T15:20:17.616430,10,0,0.0002910640266691189,0.010604273480566917,1
2024-11-14T15:20:17.616430,11,1,0.0,0.0,1
2024-11-14T15:20:17.616430,12,0,-0.5076339748480336,0.2417884637383736,1
2024-11-14T15:20:17.616430,13,0,1.2145465964635491,0.8545512866837157,1
2024-11-14T15:20:17.617431,14,0,-0.8949530244141783,-0.9471839590656259,1
2024-11-14T15:20:17.617431,15,0,1.6903583861817708,0.18079968546686587,1
2024-11-14T15:20:17.617431,16,1,0.0,0.0,1
2024-11-14T15:20:17.618431,17,0,1.4526692951161237,-0.883035627269237,1
2024-11-14T15:20:17.618431,18,0,-1.4270018736415864,0.9239402862866086,1
2024-11-14T15:20:17.618431,19,0,-1.3095856954348903,-0.4594272331991647,1
2024-11-14T15:20:17.618431,20,1,0.0,0.0,1
2024-11-14T15:20:17.619431,21,0,0.15061376549454053,0.1213180635160711,1
2024-11-14T15:20:17.619431,22,0,-1.4480382625079073,0.8906094488119152,1
2024-11-14T15:20:17.619431,23,1,0.0,0.0,1
2024-11-14T15:20:17.619431,24,0,-1.214043318203153,0.9850229530600245,1
2024-11-14T15:20:17.620431,25,0,-0.1964789291577631,-1.6886077195124471,1
2024-11-14T15:20:17.620431,26,0,-1.0360972711390843,-1.3477768527238254,1
2024-11-14T15:20:17.620431,27,0,-1.6999883248381025,0.0063004296798681025,1
2024-11-14T15:20:17.620431,28,1,0.0,0.0,1
2024-11-14T15:20:17.621431,29,0,1.6999626251330255,-0.011272672747622892,1
2024-11-14T15:20:17.636424,0,0,-1.2422371213239671,1.1605373472683596,1
2024-11-14T15:20:17.636424,1,1,0.0,0.0,1
2024-11-14T15:20:17.637099,2,0,-0.009358838199773345,0.006190005332825876,1
2024-11-14T15:20:17.637099,3,0,1.6921419207184272,-0.1632657960119559,1
2024-11-14T15:20:17.638106,4,0,1.6971525744068003,0.0983521183517837,1
2024-11-14T15:20:17.638106,5,1,0.0,0.0,1
2024-11-14T15:20:17.638106,6,0,1.1847189471204729,1.2191968734924217,1
2024-11-14T15:20:17.638106,7,0,0.4648091627698818,1.4289823475568255,1
2024-11-14T15:20:17.639095,8,0,1.17956400523002,-0.03951819230394449,1
2024-11-14T15:20:17.639095,9,1,0.0,0.0,1
2024-11-14T15:20:17.639095,10,0,0.0031574650860193287,0.1712844660098085,1
2024-11-14T15:20:17.640095,11,1,0.0,0.0,1
2024-11-14T15:20:17.640095,12,0,-0.6317954196909739,0.35235869286793786,1
2024-11-14T15:20:17.640095,13,0,0.3073169240375364,0.2525648716434148,1
2024-11-14T15:20:17.640095,14,0,-0.44888559664346417,0.2595026939226841,1
2024-11-14T15:20:17.640095,15,0,1.6841746049538528,0.23142147702520788,1
2024-11-14T15:20:17.641600,16,1,0.0,0.0,1
2024-11-14T15:20:17.641600,17,0,1.4785027382960152,-0.8390647489027288,1
2024-11-14T15:20:17.641600,18,0,-1.4540738220027265,0.8807209093500319,1
2024-11-14T15:20:17.641600,19,0,-1.3312162575916489,-0.5569791089805562,1
2024-11-14T15:20:17.642606,20,1,0.0,0.0,1
2024-11-14T15:20:17.642606,21,0,0.04917644224792639,0.04181974663657684,1
2024-11-14T15:20:17.642606,22,0,-1.4741009700617838,0.8467740726208035,1
2024-11-14T15:20:17.643608,23,1,0.0,0.0,1
2024-11-14T15:20:17.643608,24,0,-1.652155805385064,-0.09767438412603724,1
2024-11-14T15:20:17.643608,25,0,-0.14573988707803665,-1.6937413867868258,1
2024-11-14T15:20:17.644606,26,1,-1.0754679528490954,-1.201670356473187,1
2024-11-14T15:20:17.644606,27,1,-1.6994123720045593,-0.044694405442783136,1
2024-11-14T15:20:17.644606,28,1,0.0,0.0,1
2024-11-14T15:20:17.644606,29,0,1.6995358287813929,0.039723628841102254,1
2024-11-14T15:20:17.659799,0,0,-1.276489054778608,1.1227536208048718,1
2024-11-14T15:20:17.659799,1,1,0.0,0.0,1
2024-11-14T15:20:17.660819,2,1,0.14097150655214818,-1.0565230254724725,1
2024-11-14T15:20:17.660819,3,0,1.6962777531795155,-0.11243568858827757,1
2024-11-14T15:20:17.661850,4,0,1.6934387920396148,0.14921480360709438,1
2024-11-14T15:20:17.661850,5,1,0.0,0.0,1
2024-11-14T15:20:17.661850,6,0,1.1476154435115973,1.2541845134642813,1
2024-11-14T15:20:17.661850,7,0,0.2534431300020401,1.574361316221598,1
2024-11-14T15:20:17.661850,8,0,1.1548779253893429,-0.01912335572291113,1
2024-11-14T15:20:17.663352,9,1,0.0,0.0,1
2024-11-14T15:20:17.663352,10,0,-0.00385298560343017,0.39355344522550695,1
2024-11-14T15:20:17.663352,11,1,0.0,0.0,1
2024-11-14T15:20:17.663352,12,0,-0.6955643935605735,0.4358039182275206,1
2024-11-14T15:20:17.664325,13,1,0.061946532825800205,0.05274539873289541,1
2024-11-14T15:20:17.664325,14,0,-0.7196252450263216,0.40849717704435307,1
2024-11-14T15:20:17.664325,15,0,1.6764751802598425,0.281835004874722,1
2024-11-14T15:20:17.665330,16,1,0.0,0.0,1
2024-11-14T15:20:17.665330,17,0,1.503005628807358,-0.7943387688973758,1
2024-11-14T15:20:17.665330,18,0,-1.47983720207111,0.8367089430419128,1
2024-11-14T15:20:17.665330,19,0,-1.3600490501982847,-0.6494306174458302,1
2024-11-14T15:20:17.666328,20,1,0.0,0.0,1
2024-11-14T15:20:17.666328,21,0,0.0353667787525751,0.030228278619063076,1
2024-11-14T15:20:17.666328,22,0,-1.4988370862414513,0.8021766569199258,1
2024-11-14T15:20:17.666328,23,1,0.0,0.0,1
2024-11-14T15:20:17.667325,24,0,-0.6387865461405795,0.6241699559578251,1
2024-11-14T15:20:17.667325,25,0,-0.09486968893708081,-1.6973508011371905,1
2024-11-14T15:20:17.667325,26,0,0.0,0.0,1
2024-11-14T15:20:17.667325,27,1,0.0,0.0,1
2024-11-14T15:20:17.668325,28,1,0.0,0.0,1
2024-11-14T15:20:17.668325,29,0,1.6975795648991152,0.09068418184511984,1
2024-11-14T15:20:17.683317,0,1,-1.3095922342444055,1.08395949186621,1
2024-11-14T15:20:17.683317,1,1,0.0,0.0,1
2024-11-14T15:20:17.683317,2,0,0.0,0.0,1
2024-11-14T15:20:17.684335,3,0,1.6988870501580209,-0.06150439663400675,1
2024-11-14T15:20:17.684335,4,0,1.6882010290631797,0.19994320561085033,1
2024-11-14T15:20:17.684335,5,1,0.0,0.0,1
2024-11-14T15:20:17.685353,6,0,1.1094791634653234,1.2880434720289031,1
2024-11-14T15:20:17.685353,7,0,-0.005419878423424507,1.6624429401891234,1
2024-11-14T15:20:17.685353,8,0,1.1280421834285619,-0.003468610439767872,1
2024-11-14T15:20:17.686352,9,1,0.0,0.0,1
2024-11-14T15:20:17.686352,10,0,-0.031940802978510874,0.5545397434829624,1
2024-11-14T15:20:17.686352,11,1,0.0,0.0,1
2024-11-14T15:20:17.686352,12,1,-0.16993319225190362,-0.13673412157419307,1
2024-11-14T15:20:17.687357,13,0,0.0,0.0,1
2024-11-14T15:20:17.687357,14,0,-0.022309967966691602,0.46095239910602004,1
2024-11-14T15:20:17.687357,15,0,1.6672670410622743,0.3319949002431599,1
2024-11-14T15:20:17.688361,16,1,0.0,0.0,1
2024-11-14T15:20:17.688361,17,0,1.5261559157026454,-0.7488979376162206,1
2024-11-14T15:20:17.688361,18,0,-1.5042688285436157,0.7919439951612617,1
2024-11-14T15:20:17.688361,19,0,0.0020025358678879,-0.004282798773772356,1
2024-11-14T15:20:17.689357,20,1,0.0,0.0,1
2024-11-14T15:20:17.689357,21,0,0.033255871212475085,0.028172441903507206,1
2024-11-14T15:20:17.689357,22,0,-1.5222243502119568,0.7568573363731161,1
2024-11-14T15:20:17.689357,23,1,0.0,0.0,1
2024-11-14T15:20:17.690357,24,0,-0.04354048396555754,0.39161230064996744,1
2024-11-14T15:20:17.690357,25,0,-0.04391411447960536,-1.6994327143342502,1
2024-11-14T15:20:17.690357,26,0,-1.2289325246796352,-0.6659220340596335,1
2024-11-14T15:20:17.690357,27,1,0.0,0.0,1
2024-11-14T15:20:17.690357,28,1,0.0,0.0,1
2024-11-14T15:20:17.690357,29,0,1.6940955939916194,0.14156312520645997,1
2024-11-14T15:20:17.706721,0,0,0.0,0.0,1
2024-11-14T15:20:17.706721,1,1,0.0,0.0,1
2024-11-14T15:20:17.707747,2,0,0.033974427347743585,-0.6016249623246495,1
2024-11-14T15:20:17.707747,3,0,1.5452353354255024,-0.32789320356886265,1
2024-11-14T15:20:17.707747,4,0,1.6814439991107974,0.25049167222533697,1
2024-11-14T15:20:17.708756,5,1,0.0,0.0,1
2024-11-14T15:20:17.708756,6,0,1.0703444270594673,1.3207432784090543,1
2024-11-14T15:20:17.708756,7,0,-0.28993670791425075,1.6749274493979556,1
2024-11-14T15:20:17.708756,8,0,1.0995808861620162,0.006664526272516014,1
2024-11-14T15:20:17.709762,9,1,0.0,0.0,1
2024-11-14T15:20:17.709762,10,0,-0.0693806255658842,0.6000347633170691,1
2024-11-14T15:20:17.709762,11,1,0.0,0.0,1
2024-11-14T15:20:17.710762,12,0,0.0,0.0,1
2024-11-14T15:20:17.710762,13,1,-0.1584002208127231,-0.13072776414247755,1
2024-11-14T15:20:17.710762,14,0,-0.9461588477572604,0.15953851210105086,1
2024-11-14T15:20:17.710762,15,0,1.6565584740648944,0.3818560226103216,1
2024-11-14T15:20:17.711766,16,1,0.0,0.0,1
2024-11-14T15:20:17.711766,17,0,1.5479327652861912,-0.702783148740366,1
2024-11-14T15:20:17.712297,18,0,-1.527346714605585,0.7464663511395315,1
2024-11-14T15:20:17.712297,19,0,0.030564087136383478,-0.05973896373080834,1
2024-11-14T15:20:17.712297,20,1,0.0,0.0,1
2024-11-14T15:20:17.712297,21,0,0.0019056197832583166,0.0648312889288718,1
2024-11-14T15:20:17.713305,22,0,-1.5442417150143228,0.7108568953098597,1
2024-11-14T15:20:17.713305,23,1,0.0,0.0,1
2024-11-14T15:20:17.713305,24,0,0.14030539824483412,0.09473209845674546,1
2024-11-14T15:20:17.713305,25,0,0.00708097971678967,-1.6999852527966937,1
2024-11-14T15:20:17.714303,26,0,-1.2060317156997655,-0.9010216344010473,1
2024-11-14T15:20:17.714303,27,1,0.0,0.0,1
2024-11-14T15:20:17.714303,28,1,0.0,0.0,1
2024-11-14T15:20:17.714303,29,0,1.6890870513975358,0.1923146713103563,1
2024-11-14T15:20:17.730420,0,0,-1.5222243502119,0.7568573363732298,1
2024-11-14T15:20:17.730420,1,1,0.0,0.0,1
2024-11-14T15:20:17.731431,2,0,-0.016453544335490733,-0.7685714983980461,1
2024-11-14T15:20:17.731431,3,1,1.699518020794983,0.04047835215510531,1
2024-11-14T15:20:17.731431,4,0,1.6731737830533007,0.3008147132425165,1
2024-11-14T15:20:17.731431,5,1,0.0,0.0,1
2024-11-14T15:20:17.732440,6,0,1.030246452915378,1.3522545049861208,1
2024-11-14T15:20:17.732440,7,0,-0.5707523401517278,1.6052314114415935,1
2024-11-14T15:20:17.732440,8,0,1.0702458815307523,0.010466947933849724,1
2024-11-14T15:20:17.733440,9,1,0.0,0.0,1
2024-11-14T15:20:17.733440,10,0,-0.11724294014243242,0.6505175775997714,1
2024-11-14T15:20:17.733440,11,1,0.0,0.0,1
2024-11-14T15:20:17.733440,12,1,-0.04630036619084876,-0.03619480669425457,1
2024-11-14T15:20:17.734439,13,1,-0.21488639001802312,0.343983449009329,1
2024-11-14T15:20:17.734439,14,0,-0.897817635924298,0.44720113144791185,1
2024-11-14T15:20:17.734439,15,0,1.6443591162552025,0.43137350033165944,1
2024-11-14T15:20:17.735439,16,1,0.0,0.0,1
2024-11-14T15:20:17.735439,17,0,1.5683165798633354,-0.6560359024670674,1
2024-11-14T15:20:17.735439,18,0,-1.549050091717163,0.7003169377867948,1
2024-11-14T15:20:17.735439,19,0,0.06339356136928131,-0.12716490728149665,1
2024-11-14T15:20:17.736439,20,1,0.0,0.0,1
2024-11-14T15:20:17.736439,21,0,-0.16873368526069044,0.3178034619243135,1
2024-11-14T15:20:17.736439,22,0,-1.5648693665064002,0.6642167310222931,1
2024-11-14T15:20:17.736439,23,1,0.0,0.0,1
2024-11-14T15:20:17.737438,24,0,0.006136725932890386,0.0042228865710853825,1
2024-11-14T15:20:17.737438,25,0,0.058069701509396054,-1.6990079192771645,1
2024-11-14T15:20:17.737438,26,0,-1.116238619429737,-1.1418862573851243,1
2024-11-14T15:20:17.738442,27,1,0.0,0.0,1
2024-11-14T15:20:17.738442,28,1,0.0,0.0,1
2024-11-14T15:20:17.738442,29,0,1.6825584444671335,0.24289314719092658,1
2024-11-14T15:20:17.753609,0,1,-1.544241715014266,0.7108568953100303,1
2024-11-14T15:20:17.753609,1,0,0.0,0.0,1
2024-11-14T15:20:17.753609,2,0,-0.10213069505977046,-0.9471398554310895,1
2024-11-14T15:20:17.754630,3,1,-0.13508734433889913,-0.5353851411979917,1
2024-11-14T15:20:17.754630,4,0,0.1748282208798173,0.5458862947198782,1
2024-11-14T15:20:17.754630,5,1,0.0,0.0,1
2024-11-14T15:20:17.755627,6,0,0.9892213265031842,1.382548793783144,1
2024-11-14T15:20:17.755627,7,0,-0.6660372369368588,1.5640953931949184,1
2024-11-14T15:20:17.755627,8,0,1.041068251640553,0.007148332595789952,1
2024-11-14T15:20:17.755627,9,1,0.0,0.0,1
2024-11-14T15:20:17.756628,10,0,-0.17831254681448172,0.7051534059742721,1
2024-11-14T15:20:17.756628,11,1,0.0,0.0,1
2024-11-14T15:20:17.756628,12,1,0.0,0.0,1
2024-11-14T15:20:17.756628,13,0,0.0,0.0,1
2024-11-14T15:20:17.757635,14,0,-1.041565626363223,0.38789708936297984,1
2024-11-14T15:20:17.757635,15,0,1.630679946231794,0.48050277101955885,1
2024-11-14T15:20:17.757635,16,1,0.0,0.0,1
2024-11-14T15:20:17.758628,17,0,1.587289015376797,-0.6086982681626409,1
2024-11-14T15:20:17.758628,18,0,-1.569359428303926,0.6535372864599935,1
2024-11-14T15:20:17.758628,19,0,0.09958155763430909,-0.20946794117514855,1
2024-11-14T15:20:17.758628,20,1,0.0,0.0,1
2024-11-14T15:20:17.759627,21,0,0.08033882538336456,0.27799393850176557,1
2024-11-14T15:20:17.759627,22,1,-1.5840887411940798,0.6169788165100272,1
2024-11-14T15:20:17.759627,23,1,0.0,0.0,1
2024-11-14T15:20:17.759627,24,0,-0.018562610288142878,-0.012752960299962979,1
2024-11-14T15:20:17.760626,25,0,0.10900616449023914,-1.696501593309904,1
2024-11-14T15:20:17.760626,26,0,-0.9545372060940451,-1.3628725310201162,1
2024-11-14T15:20:17.761132,27,0,0.0,0.0,1
2024-11-14T15:20:17.761132,28,1,0.0,0.0,1
2024-11-14T15:20:17.761638,29,0,1.6745156485060306,0.29325303563382477,1
2024-11-14T15:20:17.776601,0,0,0.0,0.0,1
2024-11-14T15:20:17.776601,1,0,-0.05326272675159771,0.018133823055791254,1
2024-11-14T15:20:17.777628,2,0,-0.2958548814329447,-1.1062521002448307,1
2024-11-14T15:20:17.777628,3,1,0.0,0.0,1
2024-11-14T15:20:17.777628,4,0,0.12027644526921222,0.7155490066236894,1
2024-11-14T15:20:17.778619,5,1,0.0,0.0,1
2024-11-14T15:20:17.778619,6,0,0.947305967667603,1.4115988819850145,1
2024-11-14T15:20:17.779173,7,0,-0.7126533663416694,1.5434134829791901,1
2024-11-14T15:20:17.779173,8,0,1.013407975368466,-0.00399152531809932,1
2024-11-14T15:20:17.779173,9,1,0.0,0.0,1
2024-11-14T15:20:17.780192,10,0,-0.25607641428939587,0.7620411073876312,1
2024-11-14T15:20:17.780192,11,1,0.0,0.0,1
2024-11-14T15:20:17.780192,12,1,0.0,0.0,1
2024-11-14T15:20:17.780192,13,0,-0.6321001559423962,-0.24108332811476885,1
2024-11-14T15:20:17.780192,14,1,-1.1913061150511624,0.29110738992068264,1
2024-11-14T15:20:17.780192,15,0,1.6155332743243775,0.5291996216464838,1
2024-11-14T15:20:17.781704,16,1,0.0,0.0,1
2024-11-14T15:20:17.781704,17,0,1.6048329979151958,-0.5608128465027562,1
2024-11-14T15:20:17.781704,18,0,-1.5882564473338334,0.6061694956878227,1
2024-11-14T15:20:17.781704,19,0,0.1367531378965623,-0.3101694116482463,1
2024-11-14T15:20:17.782711,20,1,0.0,0.0,1
2024-11-14T15:20:17.782711,21,0,-0.03725389276456781,0.3783750287676071,1
2024-11-14T15:20:17.782711,22,1,0.0,0.0,1
2024-11-14T15:20:17.782711,23,1,0.0,0.0,1
2024-11-14T15:20:17.783711,24,0,-0.02355979465926339,-0.01609772231262241,1
2024-11-14T15:20:17.783711,25,0,0.15984452928074688,-1.6924685304190916,1
2024-11-14T15:20:17.783711,26,0,-0.7284761361692347,-1.536443467701531,1
2024-11-14T15:20:17.784713,27,0,-0.8365730458745304,-1.4799140309207814,1
2024-11-14T15:20:17.784713,28,1,0.0,0.0,1
2024-11-14T15:20:17.784713,29,0,1.664965901487676,0.34334901613863167,1
2024-11-14T15:20:17.800736,0,1,-1.6656356582555532,0.34008506869253097,1
2024-11-14T15:20:17.800736,1,0,-0.018272296672932953,0.006318631605722658,1
2024-11-14T15:20:17.801677,2,1,-0.45976111998498936,-1.2546560931563704,1
2024-11-14T15:20:17.801677,3,0,0.0,0.0,1
2024-11-14T15:20:17.802207,4,0,0.22230865663641453,0.8779089999580378,1
2024-11-14T15:20:17.802207,5,0,0.0,0.0,1
2024-11-14T15:20:17.802207,6,0,0.9045380974023374,1.4393786264731716,1
2024-11-14T15:20:17.803237,7,0,-0.7586281558193377,1.5213426048060796,1
2024-11-14T15:20:17.803237,8,0,0.9889924947846112,-0.02346089450335853,1
2024-11-14T15:20:17.803237,9,1,0.0,0.0,1
2024-11-14T15:20:17.804237,10,0,-0.35432112099033475,0.8177235020751823,1
2024-11-14T15:20:17.804237,11,1,0.0,0.0,1
2024-11-14T15:20:17.804237,12,1,0.0,0.0,1
2024-11-14T15:20:17.805237,13,0,-0.4064841154656733,0.1448976602212042,1
2024-11-14T15:20:17.805237,14,1,0.0,0.0,1
2024-11-14T15:20:17.805237,15,0,1.5989327315152764,0.5774202283338354,1
2024-11-14T15:20:17.805237,16,1,0.0,0.0,1
2024-11-14T15:20:17.806237,17,0,1.6209327390784551,-0.512422731134734,1
2024-11-14T15:20:17.806237,18,0,-1.6057241427652684,0.5582561932847625,1
2024-11-14T15:20:17.806237,19,0,-1.1170352198255102,-0.8708940807338195,1
2024-11-14T15:20:17.806237,20,1,0.0,0.0,1
2024-11-14T15:20:17.807237,21,0,-0.02748405452996394,0.5129079763722189,1
2024-11-14T15:20:17.807237,22,0,0.0,0.0,1
2024-11-14T15:20:17.807237,23,1,0.0,0.0,1
2024-11-14T15:20:17.807237,24,0,-0.02489430698221895,-0.01690267892979591,1
2024-11-14T15:20:17.808246,25,0,0.21053904478404206,-1.6869123600891385,1
2024-11-14T15:20:17.808246,26,0,-0.4584592327167343,-1.6404539089392074,1
2024-11-14T15:20:17.808246,27,0,-0.7918058546232203,-1.504341546519413,1
2024-11-14T15:20:17.808246,28,1,0.0,0.0,1
2024-11-14T15:20:17.809215,29,0,1.6539177975398047,0.3931360057042639,1
2024-11-14T15:20:17.823984,0,1,0.0,0.0,1
2024-11-14T15:20:17.823984,1,0,0.003613990742223905,0.008742806248392299,1
2024-11-14T15:20:17.823984,2,1,0.0,0.0,1
2024-11-14T15:20:17.824998,3,0,1.3494097026922418,1.033969755012265,1
2024-11-14T15:20:17.824998,4,0,0.37458087656904127,1.0321387279838632,1
2024-11-14T15:20:17.825993,5,0,-0.1918043820502362,1.6916906028124572,1
2024-11-14T15:20:17.825993,6,0,0.8609562039039247,1.4658630273526114,1
2024-11-14T15:20:17.825993,7,0,-0.19863505713612994,1.2822586653998087,1
2024-11-14T15:20:17.825993,8,0,0.9699300809596991,-0.05144067401926122,1
2024-11-14T15:20:17.826991,9,1,0.0,0.0,1
2024-11-14T15:20:17.826991,10,0,-0.11186521387116954,0.2087082111972336,1
2024-11-14T15:20:17.826991,11,1,0.0,0.0,1
2024-11-14T15:20:17.826991,12,1,0.0,0.0,1
2024-11-14T15:20:17.827992,13,1,-0.044040701101380364,0.5029826902016339,1
2024-11-14T15:20:17.827992,14,1,0.0,0.0,1
2024-11-14T15:20:17.827992,15,0,1.5808932571725336,0.6251211957903706,1
2024-11-14T15:20:17.827992,16,1,0.0,0.0,1
2024-11-14T15:20:17.828994,17,0,1.6137887711275596,-0.4981969494947407,1
2024-11-14T15:20:17.828994,18,0,-1.6217467948512763,0.5098404979888755,1
2024-11-14T15:20:17.828994,19,0,-1.117439871283409,-0.9072642578667569,1
2024-11-14T15:20:17.828994,20,1,0.0,0.0,1
2024-11-14T15:20:17.829991,21,0,-0.06080094026322058,0.33285955739620476,1
2024-11-14T15:20:17.829991,22,0,-1.6970828645114011,-0.09954773217810953,1
2024-11-14T15:20:17.829991,23,1,0.0,0.0,1
2024-11-14T15:20:17.829991,24,0,-0.02551478705106547,-0.017210705969830542,1
